,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
169,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,f,Electronic name (R),,,,,,,,,,,,,
170,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,f,Electronic name (R),,,,,,,,,,,,,
171,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,f,Electronic name (R),,,,,,,,,,,,,
172,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,f,Electronic name (R),,,,,,,,,,,,,
173,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,f,Electronic name (R),,,,,,,,,,,,,
174,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,f,Electronic name (R),,,,,,,,,,,,,
175,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
176,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
177,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
178,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
179,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
180,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
181,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
182,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
183,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
184,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
185,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
186,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
187,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
188,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
189,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
190,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
191,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
192,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
193,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
194,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
195,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
196,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
197,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
198,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
199,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
200,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
201,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
202,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
203,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
204,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
205,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
206,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
207,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
208,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
209,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,g,Uniform Resource Name (R) [OBSOLETE],,,,,,,,,,,,,
210,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
211,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
212,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
213,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
214,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
215,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
216,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
217,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
218,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
219,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
220,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
221,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
222,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
223,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
224,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
225,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
226,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
227,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
228,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
229,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
230,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
231,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
232,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
233,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
234,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
235,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
236,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
237,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
238,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
239,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
240,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
241,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
242,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
243,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
244,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,h,Processor of request (NR) [OBSOLETE],,,,,,,,,,,,,
245,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
246,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
247,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
248,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
249,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
250,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
251,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
252,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
253,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
254,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
255,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
256,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
257,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
258,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
259,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
260,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
261,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
262,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
263,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
264,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
265,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
266,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
267,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
268,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
269,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
270,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
271,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
272,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
273,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
274,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
275,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
276,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
277,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
278,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
279,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,i,Instruction (R) [OBSOLETE],,,,,,,,,,,,,
280,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,j,Bits per second (NR) [OBSOLETE],,,,,,,,,,,,,
281,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,j,Bits per second (NR) [OBSOLETE],,,,,,,,,,,,,
282,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,j,Bits per second (NR) [OBSOLETE],,,,,,,,,,,,,
283,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,j,Bits per second (NR) [OBSOLETE],,,,,,,,,,,,,
